2010-10-02, 7437
2010-10-03, 10123
2010-10-04, 9310
2010-10-05, 9830
2010-10-06, 9966
2010-10-07, 9234
2010-10-08, 10762
2010-10-09, 8930
2010-10-10, 9899
2010-10-11, 10297
2010-10-12, 10489
2010-10-13, 12464
2010-10-14, 10668
2010-10-15, 10909
2010-10-16, 10525
2010-10-17, 10905
2010-10-18, 9622
2010-10-19, 8364
2010-10-20, 9908
2010-10-21, 9984
2010-10-22, 10937
2010-10-23, 9648
2010-10-24, 10519
2010-10-25, 8654
2010-10-26, 10015
2010-10-27, 7613
2010-10-28, 6614
2010-10-29, 12091
2010-10-30, 10868
2010-10-31, 9487
2010-11-01, 9156
2010-11-02, 9122
2010-11-03, 10682
2010-11-04, 11694
2010-11-05, 11540
2010-11-06, 10304
2010-11-07, 10773
2010-11-08, 9605
2010-11-09, 11162
2010-11-10, 10896
2010-11-11, 10902
2010-11-12, 11887
2010-11-13, 10522
2010-11-14, 10809
2010-11-15, 8357
2010-11-16, 10656
2010-11-17, 10916
2010-11-18, 11382
2010-11-19, 12054
2010-11-20, 10236
2010-11-21, 10502
2010-11-22, 10230
2010-11-23, 11363
2010-11-24, 10084
2010-11-25, 12612
2010-11-26, 11822
2010-11-27, 8763
2010-11-28, 12325
2010-11-29, 12250
2010-11-30, 10080
2010-12-01, 11327
2010-12-02, 11715
2010-12-03, 12157
2010-12-04, 13531
2010-12-05, 10640
2010-12-06, 12605
2010-12-07, 11656
2010-12-08, 13234
2010-12-09, 15114
2010-12-10, 12899
2010-12-11, 11520
2010-12-12, 13414
2010-12-13, 12900
2010-12-14, 12738
2010-12-15, 12913
2010-12-16, 12848
2010-12-17, 11547
2010-12-18, 11738
2010-12-19, 10697
2010-12-20, 12889
2010-12-21, 13575
2010-12-22, 12265
2010-12-23, 12866
2010-12-24, 14618
2010-12-25, 10159
2010-12-26, 11386
2010-12-27, 12812
2010-12-28, 12617
2010-12-29, 12532
2010-12-30, 8802
2010-12-31, 10449
2011-01-01, 8267
2011-01-02, 11682
2011-01-03, 12152
2011-01-04, 12112
2011-01-05, 12443
2011-01-06, 12176
2011-01-07, 13951
2011-01-08, 14824
2011-01-09, 13214
2011-01-10, 13679
2011-01-11, 13617
2011-01-12, 13831
2011-01-13, 14031
2011-01-14, 14880
2011-01-15, 12240
2011-01-16, 14254
2011-01-17, 13501
2011-01-18, 13493
2011-01-19, 13446
2011-01-20, 13626
